Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0385,971.00849,738572250.71831,201275.97949,1.65397,1.2973,0.95046,34.46269,34.17808,72.39443,105.41932,6203.88797,7348.25183,15027.8523,0.01394,0.01394,0.01394,0.01775,0.01308,0.01074,14234233.83484,0.0
0.0386,970.93342,738463187.78504,201246.25762,1.65055,1.29348,0.94716,34.36935,34.17932,72.38451,105.40405,6193.93145,7338.25622,15003.20289,0.01398,0.01398,0.01398,0.01771,0.01304,0.0107,14232131.90468,0.0
0.0387,970.85754,738352942.39958,201216.21351,1.64713,1.28966,0.94386,34.27602,34.1805,72.37448,105.38861,6183.99162,7328.26987,14978.58984,0.01402,0.01402,0.01402,0.01768,0.013,0.01066,14230007.18554,0.0
0.0388,970.78084,738241515.15495,201185.84732,1.64371,1.28584,0.94056,34.18271,34.18163,72.36434,105.37301,6174.06844,7318.2928,14954.01309,0.01405,0.01405,0.01405,0.01764,0.01297,0.01063,14227859.68886,0.0
0.0389,970.70332,738128906.65044,201155.15921,1.64029,1.28202,0.93726,34.08942,34.1827,72.35408,105.35723,6164.16188,7308.32499,14929.4726,0.01409,0.01409,0.01409,0.0176,0.01293,0.01059,14225689.42619,0.0
0.039,970.62498,738015117.49164,201124.14934,1.63687,1.27821,0.93396,33.99613,34.18372,72.34371,105.34129,6154.2719,7298.36644,14904.96831,0.01412,0.01412,0.01412,0.01757,0.0129,0.01056,14223496.4092,0.0
0.0391,970.54582,737900148.29041,201092.81789,1.63346,1.27439,0.93066,33.90287,34.18467,72.33322,105.32517,6144.39846,7288.41715,14880.50014,0.01416,0.01416,0.01416,0.01753,0.01286,0.01052,14221280.64968,0.0
0.0392,970.46584,737783999.66487,201061.16503,1.63004,1.27058,0.92736,33.80961,34.18557,72.32262,105.30889,6134.54153,7278.47712,14856.06806,0.0142,0.0142,0.0142,0.01749,0.01282,0.01048,14219042.15955,0.0
0.0393,970.38505,737666672.23943,201029.19092,1.62662,1.26677,0.92406,33.71637,34.18642,72.31191,105.29244,6124.70108,7268.54636,14831.672,0.01423,0.01423,0.01423,0.01746,0.01279,0.01045,14216780.95083,0.0
0.0394,970.30344,737548166.64472,200996.89573,1.6232,1.26295,0.92077,33.62315,34.1872,72.30108,105.27582,6114.87706,7258.62484,14807.31191,0.01427,0.01427,0.01427,0.01742,0.01275,0.01041,14214497.03569,0.0
0.0395,970.22101,737428483.51765,200964.27964,1.61978,1.25914,0.91747,33.52994,34.18793,72.29014,105.25904,6105.06944,7248.71259,14782.98772,0.01431,0.01431,0.01431,0.01739,0.01271,0.01037,14212190.4264,0.0
0.0396,970.13776,737307623.50136,200931.34282,1.61636,1.25534,0.91417,33.43675,34.1886,72.27908,105.24208,6095.27819,7238.80959,14758.69939,0.01434,0.01434,0.01434,0.01735,0.01268,0.01034,14209861.13535,0.0
0.0397,970.0537,737185587.24523,200898.08546,1.61294,1.25153,0.91088,33.34357,34.18922,72.26791,105.22496,6085.50326,7228.91584,14734.44685,0.01438,0.01438,0.01438,0.01731,0.01264,0.0103,14207509.17506,0.0
0.0398,969.96882,737062375.40488,200864.50772,1.60952,1.24772,0.90758,33.25041,34.18978,72.25663,105.20767,6075.74463,7219.03134,14710.23006,0.01442,0.01442,0.01442,0.01728,0.0126,0.01026,14205134.55816,0.0
0.0399,969.88313,736937988.64214,200830.6098,1.60611,1.24392,0.90429,33.15726,34.19028,72.24523,105.19021,6066.00225,7209.1561,14686.04894,0.01445,0.01445,0.01445,0.01724,0.01257,0.01023,14202737.29741,0.0
0.04,969.79661,736812427.62507,200796.39186,1.60269,1.24011,0.90099,33.06413,34.19073,72.23372,105.17259,6056.2761,7199.2901,14661.90346,0.01449,0.01449,0.01449,0.0172,0.01253,0.01019,14200317.40569,0.0
0.0401,969.70929,736685693.02795,200761.8541,1.59927,1.23631,0.8977,32.97101,34.19112,72.2221,105.15479,6046.56614,7189.43335,14637.79354,0.01452,0.01452,0.01452,0.01717,0.0125,0.01016,14197874.89598,0.0
0.0402,969.62114,736557785.53124,200726.9967,1.59585,1.23251,0.89441,32.87791,34.19145,72.21036,105.13683,6036.87233,7179.58585,14613.71915,0.01456,0.01456,0.01456,0.01713,0.01246,0.01012,14195409.78141,0.0
0.0403,969.53219,736428705.82162,200691.81985,1.59243,1.22871,0.89112,32.78483,34.19173,72.19851,105.1187,6027.19463,7169.74758,14589.68021,0.0146,0.0146,0.0146,0.01709,0.01242,0.01008,14192922.07521,0.0
0.0404,969.44241,736298454.59195,200656.32374,1.58901,1.22491,0.88782,32.69176,34.19195,72.18655,105.10041,6017.53302,7159.91857,14565.67668,0.01463,0.01463,0.01463,0.01706,0.01239,0.01005,14190411.79072,0.0
0.0405,969.35183,736167032.54128,200620.50856,1.58559,1.22111,0.88453,32.59871,34.19211,72.17447,105.08194,6007.88746,7150.09879,14541.7085,0.01467,0.01467,0.01467,0.01702,0.01235,0.01001,14187878.94144,0.0
0.0406,969.26043,736034440.37484,200584.37449,1.58217,1.21731,0.88124,32.50568,34.19221,72.16228,105.06331,5998.25791,7140.28825,14517.77561,0.01471,0.01471,0.01471,0.01699,0.01231,0.00997,14185323.54093,0.0
0.0407,969.16821,735900678.80402,200547.92174,1.57875,1.21352,0.87795,32.41266,34.19226,72.14998,105.04452,5988.64434,7130.48696,14493.87797,0.01474,0.01474,0.01474,0.01695,0.01228,0.00994,14182745.60292,0.0
0.0408,969.07518,735765748.54639,200511.1505,1.57533,1.20972,0.87466,32.31966,34.19225,72.13756,105.02555,5979.04671,7120.69489,14470.01551,0.01478,0.01478,0.01478,0.01691,0.01224,0.0099,14180145.14124,0.0
0.0409,968.98134,735629650.32566,200474.06096,1.57191,1.20593,0.87138,32.22668,34.19219,72.12503,105.00642,5969.465,7110.91207,14446.18818,0.01482,0.01482,0.01482,0.01688,0.0122,0.00986,14177522.16983,0.0
0.041,968.88668,735492384.87171,200436.65333,1.56849,1.20214,0.86809,32.13371,34.19207,72.11239,104.98712,5959.89916,7101.13848,14422.39593,0.01485,0.01485,0.01485,0.01684,0.01217,0.00983,14174876.70276,0.0
0.0411,968.79121,735353952.92053,200398.9278,1.56508,1.19834,0.8648,32.04077,34.19189,72.09963,104.96766,5950.34917,7091.37412,14398.6387,0.01489,0.01489,0.01489,0.0168,0.01213,0.00979,14172208.75421,0.0
0.0412,968.69493,735214355.21428,200360.88458,1.56166,1.19456,0.86152,31.94783,34.19166,72.08676,104.94803,5940.81498,7081.61899,14374.91644,0.01492,0.01492,0.01492,0.01677,0.0121,0.00976,14169518.33849,0.0
0.0413,968.59784,735073592.50123,200322.52388,1.55824,1.19077,0.85823,31.85492,34.19137,72.07378,104.92823,5931.29657,7071.87308,14351.22909,0.01496,0.01496,0.01496,0.01673,0.01206,0.00972,14166805.47002,0.0
0.0414,968.49993,734931665.53576,200283.84589,1.55482,1.18698,0.85495,31.76203,34.19102,72.06069,104.90827,5921.79391,7062.13641,14327.57661,0.015,0.015,0.015,0.01669,0.01202,0.00968,14164070.16334,0.0
0.0415,968.40121,734788575.07839,200244.85083,1.5514,1.18319,0.85166,31.66915,34.19062,72.04748,104.88814,5912.30695,7052.40896,14303.95893,0.01503,0.01503,0.01503,0.01666,0.01199,0.00965,14161312.4331,0.0
0.0416,968.30169,734644321.89572,200205.5389,1.54798,1.17941,0.84838,31.57629,34.19016,72.03417,104.86784,5902.83566,7042.69074,14280.376,0.01507,0.01507,0.01507,0.01662,0.01195,0.00961,14158532.29408,0.0
0.0417,968.20135,734498906.76046,200165.91031,1.54456,1.17563,0.8451,31.48345,34.18964,72.02074,104.84738,5893.38002,7032.98174,14256.82777,0.01511,0.01511,0.01511,0.01659,0.01191,0.00957,14155729.76117,0.0
0.0418,968.10019,734352330.4514,200125.96528,1.54114,1.17184,0.84181,31.39063,34.18907,72.00719,104.82675,5883.93998,7023.28196,14233.31418,0.01514,0.01514,0.01514,0.01655,0.01188,0.00954,14152904.84938,0.0
0.0419,967.99823,734204593.75343,200085.70402,1.53772,1.16806,0.83853,31.29782,34.18844,71.99354,104.80596,5874.51552,7013.5914,14209.83519,0.01518,0.01518,0.01518,0.01651,0.01184,0.0095,14150057.57384,0.0
0.042,967.89546,734055697.45751,200045.12675,1.5343,1.16429,0.83525,31.20504,34.18775,71.97977,104.785,5865.1066,7003.91006,14186.39074,0.01522,0.01522,0.01522,0.01648,0.0118,0.00946,14147187.94979,0.0
0.0421,967.79188,733905642.36064,200004.23368,1.53089,1.16051,0.83197,31.11227,34.18701,71.96589,104.76387,5855.71319,6994.23794,14162.98077,0.01525,0.01525,0.01525,0.01644,0.01177,0.00943,14144295.99259,0.0
0.0422,967.68749,733754429.26591,199963.02503,1.52747,1.15673,0.82869,31.01952,34.18621,71.9519,104.74258,5846.33526,6984.57503,14139.60524,0.01529,0.01529,0.01529,0.0164,0.01173,0.00939,14141381.71772,0.0
0.0423,967.58229,733602058.98245,199921.50103,1.52405,1.15296,0.82541,30.9268,34.18536,71.9378,104.72112,5836.97277,6974.92133,14116.26409,0.01532,0.01532,0.01532,0.01637,0.0117,0.00936,14138445.14077,0.0
0.0424,967.47628,733448532.32543,199879.66189,1.52063,1.14918,0.82214,30.83409,34.18445,71.92358,104.6995,5827.6257,6965.27685,14092.95727,0.01536,0.01536,0.01536,0.01633,0.01166,0.00932,14135486.27746,0.0
0.0425,967.36946,733293850.11606,199837.50783,1.51721,1.14541,0.81886,30.7414,34.18348,71.90925,104.67772,5818.294,6955.64157,14069.68472,0.0154,0.0154,0.0154,0.0163,0.01162,0.00928,14132505.14361,0.0
0.0426,967.26183,733138013.18157,199795.03909,1.51379,1.14164,0.81558,30.64873,34.18246,71.89481,104.65577,5808.97765,6946.0155,14046.44639,0.01543,0.01543,0.01543,0.01626,0.01159,0.00925,14129501.75516,0.0
0.0427,967.1534,732981022.35522,199752.2559,1.51038,1.13787,0.81231,30.55608,34.18138,71.88026,104.63365,5799.67662,6936.39864,14023.24224,0.01547,0.01547,0.01547,0.01622,0.01155,0.00921,14126476.12818,0.0
0.0428,967.04416,732822878.47626,199709.15847,1.50696,1.1341,0.80903,30.46345,34.18024,71.8656,104.61137,5790.39087,6926.79099,14000.0722,0.01551,0.01551,0.01551,0.01619,0.01151,0.00917,14123428.27883,0.0
0.0429,966.93411,732663582.38996,199665.74704,1.50354,1.13033,0.80576,30.37084,34.17905,71.85083,104.58892,5781.12036,6917.19254,13976.93624,0.01554,0.01554,0.01554,0.01615,0.01148,0.00914,14120358.22341,0.0
0.043,966.82325,732503134.94758,199622.02185,1.50012,1.12657,0.80249,30.27825,34.1778,71.83594,104.56631,5771.86508,6907.60329,13953.83428,0.01558,0.01558,0.01558,0.01611,0.01144,0.0091,14117265.97832,0.0
0.0431,966.71159,732341537.00637,199577.98312,1.4967,1.1228,0.79922,30.18568,34.17649,71.82095,104.54354,5762.62499,6898.02324,13930.7663,0.01561,0.01561,0.01561,0.01608,0.01141,0.00907,14114151.56009,0.0
0.0432,966.59912,732178789.42953,199533.63109,1.49329,1.11904,0.79594,30.09313,34.17513,71.80584,104.5206,5753.40005,6888.45239,13907.73222,0.01565,0.01565,0.01565,0.01604,0.01137,0.00903,14111014.98535,0.0
0.0433,966.48585,732014893.08626,199488.966,1.48987,1.11528,0.79267,30.0006,34.17371,71.79062,104.4975,5744.19023,6878.89073,13884.732,0.01569,0.01569,0.01569,0.01601,0.01133,0.00899,14107856.27086,0.0
0.0434,966.37177,731849848.85171,199443.98808,1.48645,1.11152,0.7894,29.90809,34.17224,71.77529,104.47423,5734.99551,6869.33827,13861.7656,0.01572,0.01572,0.01572,0.01597,0.0113,0.00896,14104675.43347,0.0
0.0435,966.25688,731683657.60697,199398.69758,1.48304,1.10776,0.78613,29.8156,34.17071,71.75985,104.4508,5725.81585,6859.795,13838.83295,0.01576,0.01576,0.01576,0.01593,0.01126,0.00892,14101472.49017,0.0
0.0436,966.14119,731516320.23908,199353.09474,1.47962,1.104,0.78287,29.72314,34.16913,71.7443,104.42721,5716.65122,6850.26093,13815.93401,0.0158,0.0158,0.0158,0.0159,0.01122,0.00888,14098247.45807,0.0
0.0437,966.0247,731347837.64103,199307.1798,1.4762,1.10024,0.7796,29.63069,34.16748,71.72864,104.40345,5707.50159,6840.73604,13793.06872,0.01583,0.01583,0.01583,0.01586,0.01119,0.00885,14095000.35435,0.0
0.0438,965.9074,731178210.7117,199260.95301,1.47278,1.09649,0.77633,29.53827,34.16579,71.71286,104.37953,5698.36692,6831.22034,13770.23704,0.01587,0.01587,0.01587,0.01582,0.01115,0.00881,14091731.19636,0.0
0.0439,965.78929,731007440.35591,199214.41461,1.46937,1.09274,0.77307,29.44587,34.16403,71.69698,104.35544,5689.24719,6821.71383,13747.43892,0.0159,0.0159,0.0159,0.01579,0.01112,0.00878,14088440.00152,0.0
0.044,965.67039,730835527.48439,199167.56485,1.46595,1.08898,0.7698,29.35349,34.16222,71.68098,104.3312,5680.14237,6812.2165,13724.6743,0.01594,0.01594,0.01594,0.01575,0.01108,0.00874,14085126.7874,0.0
0.0441,965.55068,730662473.01374,199120.40398,1.46254,1.08523,0.76654,29.26113,34.16036,71.66488,104.30678,5671.05243,6802.72836,13701.94313,0.01598,0.01598,0.01598,0.01572,0.01104,0.0087,14081791.57165,0.0
0.0442,965.43017,730488277.86649,199072.93226,1.45912,1.08148,0.76327,29.16879,34.15843,71.64866,104.28221,5661.97732,6793.2494,13679.24537,0.01601,0.01601,0.01601,0.01568,0.01101,0.00867,14078434.37206,0.0
0.0443,965.30885,730312942.97102,199025.14993,1.4557,1.07774,0.76001,29.07648,34.15646,71.63234,104.25747,5652.91704,6783.77961,13656.58096,0.01605,0.01605,0.01605,0.01564,0.01097,0.00863,14075055.20652,0.0
0.0444,965.18674,730136469.26159,198977.05725,1.45229,1.07399,0.75675,28.98419,34.15442,71.6159,104.23257,5643.87153,6774.31901,13633.94986,0.01609,0.01609,0.01609,0.01561,0.01093,0.00859,14071654.09303,0.0
0.0445,965.06382,729958857.67832,198928.65448,1.44887,1.07025,0.75349,28.89192,34.15233,71.59935,104.20751,5634.84079,6764.86758,13611.352,0.01612,0.01612,0.01612,0.01557,0.0109,0.00856,14068231.04971,0.0
0.0446,964.9401,729780109.16717,198879.94187,1.44546,1.0665,0.75023,28.79967,34.15019,71.5827,104.18229,5625.82476,6755.42532,13588.78736,0.01616,0.01616,0.01616,0.01553,0.01086,0.00852,14064786.09479,0.0
0.0447,964.81558,729600224.67998,198830.91968,1.44204,1.06276,0.74697,28.70744,34.14799,71.56593,104.1569,5616.82343,6745.99223,13566.25586,0.01619,0.01619,0.01619,0.0155,0.01083,0.00849,14061319.24663,0.0
0.0448,964.69026,729419205.17438,198781.58818,1.43863,1.05902,0.74371,28.61524,34.14573,71.54906,104.13135,5607.83676,6736.56832,13543.75747,0.01623,0.01623,0.01623,0.01546,0.01079,0.00845,14057830.52366,0.0
0.0449,964.56414,729237051.61386,198731.94762,1.43522,1.05528,0.74045,28.52306,34.14342,71.53207,104.10564,5598.86472,6727.15357,13521.29214,0.01627,0.01627,0.01627,0.01543,0.01075,0.00841,14054319.94447,0.0
0.045,964.43722,729053764.9677,198681.99828,1.4318,1.05154,0.7372,28.43091,34.14105,71.51497,104.07976,5589.90729,6717.74799,13498.85981,0.0163,0.0163,0.0163,0.01539,0.01072,0.00838,14050787.52773,0.0
0.0451,964.3095,728869346.21099,198631.74041,1.42839,1.04781,0.73394,28.33877,34.13862,71.49777,104.05373,5580.96443,6708.35158,13476.46043,0.01634,0.01634,0.01634,0.01535,0.01068,0.00834,14047233.29224,0.0
0.0452,964.18098,728683796.32462,198581.17429,1.42497,1.04407,0.73069,28.24666,34.13614,71.48045,104.02753,5572.03611,6698.96433,13454.09397,0.01638,0.01638,0.01638,0.01532,0.01064,0.0083,14043657.2569,0.0
0.0453,964.05166,728497116.29527,198530.30018,1.42156,1.04034,0.72743,28.15458,34.13361,71.46303,104.00117,5563.12231,6689.58624,13431.76036,0.01641,0.01641,0.01641,0.01528,0.01061,0.00827,14040059.44073,0.0
0.0454,963.92155,728309307.1154,198479.11835,1.41815,1.03661,0.72418,28.06251,34.13102,71.4455,103.97465,5554.223,6680.21731,13409.45956,0.01645,0.01645,0.01645,0.01524,0.01057,0.00823,14036439.86284,0.0
0.0455,963.79064,728120369.78321,198427.62908,1.41473,1.03288,0.72093,27.97048,34.12837,71.42785,103.94797,5545.33813,6670.85753,13387.19153,0.01648,0.01648,0.01648,0.01521,0.01054,0.0082,14032798.54249,0.0
0.0456,963.65893,727930305.30269,198375.83264,1.41132,1.02915,0.71768,27.87846,34.12567,71.4101,103.92113,5536.4677,6661.50691,13364.9562,0.01652,0.01652,0.01652,0.01517,0.0105,0.00816,14029135.49903,0.0
0.0457,963.52642,727739114.68356,198323.7293,1.40791,1.02542,0.71443,27.78647,34.12291,71.39224,103.89413,5527.61166,6652.16545,13342.75354,0.01656,0.01656,0.01656,0.01514,0.01046,0.00812,14025450.7519,0.0
0.0458,963.39312,727546798.94128,198271.31935,1.4045,1.0217,0.71118,27.6945,34.1201,71.37427,103.86696,5518.77,6642.83314,13320.58349,0.01659,0.01659,0.01659,0.0151,0.01043,0.00809,14021744.32068,0.0
0.0459,963.25902,727353359.09703,198218.60305,1.40109,1.01798,0.70793,27.60256,34.11723,71.35619,103.83964,5509.94267,6633.50997,13298.44601,0.01663,0.01663,0.01663,0.01506,0.01039,0.00805,14018016.22506,0.0
0.046,963.12412,727158796.17772,198165.58069,1.39767,1.01425,0.70468,27.51064,34.1143,71.338,103.81215,5501.12965,6624.19596,13276.34105,0.01666,0.01666,0.01666,0.01503,0.01036,0.00802,14014266.48482,0.0
0.0461,962.98843,726963111.21596,198112.25256,1.39426,1.01053,0.70144,27.41875,34.11132,71.31971,103.78451,5492.33091,6614.89109,13254.26857,0.0167,0.0167,0.0167,0.01499,0.01032,0.00798,14010495.11986,0.0
0.0462,962.85194,726766305.25006,198058.61892,1.39085,1.00681,0.69819,27.32688,34.10829,71.3013,103.7567,5483.54643,6605.59537,13232.2285,0.01674,0.01674,0.01674,0.01496,0.01028,0.00794,14006702.1502,0.0
0.0463,962.71466,726568379.32401,198004.68008,1.38744,1.0031,0.69495,27.23504,34.1052,71.28279,103.72874,5474.77617,6596.30878,13210.22081,0.01677,0.01677,0.01677,0.01492,0.01025,0.00791,14002887.59596,0.0
0.0464,962.57659,726369334.48749,197950.43631,1.38403,0.99938,0.6917,27.14322,34.10205,71.26417,103.70061,5466.0201,6587.03134,13188.24545,0.01681,0.01681,0.01681,0.01488,0.01021,0.00787,13999051.47736,0.0
0.0465,962.43772,726169171.79583,197895.8879,1.38062,0.99566,0.68846,27.05143,34.09885,71.24544,103.67233,5457.27821,6577.76304,13166.30236,0.01685,0.01685,0.01685,0.01485,0.01017,0.00783,13995193.81475,0.0
0.0466,962.29806,725967892.31002,197841.03514,1.37721,0.99195,0.68522,26.95966,34.0956,71.2266,103.64388,5448.55045,6568.50387,13144.39151,0.01688,0.01688,0.01688,0.01481,0.01014,0.0078,13991314.62857,0.0
0.0467,962.15761,725765497.09672,197785.87832,1.3738,0.98824,0.68198,26.86792,34.09228,71.20765,103.61528,5439.8368,6559.25384,13122.51284,0.01692,0.01692,0.01692,0.01477,0.0101,0.00776,13987413.93938,0.0
0.0468,962.01636,725561987.22818,197730.41774,1.37039,0.98453,0.67874,26.7762,34.08892,71.1886,103.58651,5431.13724,6550.01294,13100.66631,0.01695,0.01695,0.01695,0.01474,0.01007,0.00773,13983491.76785,0.0
0.0469,961.87433,725357363.78231,197674.65368,1.36699,0.98082,0.6755,26.68451,34.08549,71.16944,103.55759,5422.45173,6540.78117,13078.85188,0.01699,0.01699,0.01699,0.0147,0.01003,0.00769,13979548.13474,0.0
0.047,961.7315,725151627.84263,197618.58645,1.36358,0.97711,0.67226,26.59284,34.08202,71.15017,103.52851,5413.78024,6531.55852,13057.06948,0.01703,0.01703,0.01703,0.01467,0.00999,0.00765,13975583.06095,0.0
0.0471,961.58788,724944780.49826,197562.21633,1.36017,0.97341,0.66902,26.5012,34.07848,71.13079,103.49927,5405.12276,6522.34501,13035.31908,0.01706,0.01706,0.01706,0.01463,0.00996,0.00762,13971596.56747,0.0
0.0472,961.44346,724736822.84389,197505.54364,1.35676,0.96971,0.66579,26.40959,34.0749,71.1113,103.46987,5396.47924,6513.14062,13013.60064,0.0171,0.0171,0.0171,0.01459,0.00992,0.00758,13967588.67538,0.0
0.0473,961.29826,724527755.97983,197448.56866,1.35335,0.966,0.66255,26.318,34.07125,71.09171,103.44031,5387.84967,6503.94535,12991.91409,0.01713,0.01713,0.01713,0.01456,0.00989,0.00755,13963559.4059,0.0
0.0474,961.15227,724317581.01194,197391.2917,1.34995,0.9623,0.65932,26.22644,34.06756,71.07201,103.41059,5379.23401,6494.7592,12970.2594,0.01717,0.01717,0.01717,0.01452,0.00985,0.00751,13959508.78033,0.0
0.0475,961.00549,724106299.05165,197333.71306,1.34654,0.9586,0.65609,26.13491,34.06381,71.0522,103.38072,5370.63225,6485.58217,12948.63652,0.01721,0.01721,0.01721,0.01449,0.00981,0.00747,13955436.82011,0.0
0.0476,960.85792,723893911.21593,197275.83305,1.34314,0.95491,0.65285,26.0434,34.06,71.03229,103.35068,5362.04434,6476.41426,12927.04541,0.01724,0.01724,0.01724,0.01445,0.00978,0.00744,13951343.54675,0.0
0.0477,960.70957,723680418.6273,197217.65197,1.33973,0.95121,0.64962,25.95192,34.05614,71.01227,103.32049,5353.47026,6467.25546,12905.48601,0.01728,0.01728,0.01728,0.01441,0.00974,0.0074,13947228.98189,0.0
0.0478,960.56042,723465822.4138,197159.17013,1.33632,0.94752,0.64639,25.86047,34.05222,70.99214,103.29015,5344.90999,6458.10578,12883.95828,0.01731,0.01731,0.01731,0.01438,0.00971,0.00737,13943093.14727,0.0
0.0479,960.41049,723250123.70899,197100.38784,1.33292,0.94383,0.64316,25.76904,34.04825,70.9719,103.25964,5336.3635,6448.9652,12862.46218,0.01735,0.01735,0.01735,0.01434,0.00967,0.00733,13938936.06474,0.0
0.048,960.25977,723033323.65193,197041.30541,1.32952,0.94013,0.63994,25.67765,34.04422,70.95156,103.22898,5327.83077,6439.83374,12840.99766,0.01739,0.01739,0.01739,0.01431,0.00963,0.00729,13934757.75625,0.0
0.0481,960.10826,722815423.38719,196981.92315,1.32611,0.93645,0.63671,25.58628,34.04014,70.93111,103.19815,5319.31175,6430.71137,12819.56467,0.01742,0.01742,0.01742,0.01427,0.0096,0.00726,13930558.24385,0.0
0.0482,959.95597,722596424.06482,196922.24138,1.32271,0.93276,0.63348,25.49493,34.036,70.91056,103.16718,5310.80644,6421.59812,12798.16317,0.01746,0.01746,0.01746,0.01423,0.00956,0.00722,13926337.54972,0.0
0.0483,959.80289,722376326.84032,196862.2604,1.3193,0.92907,0.63026,25.40362,34.03181,70.8899,103.13604,5302.31479,6412.49396,12776.79311,0.0175,0.0175,0.0175,0.0142,0.00952,0.00718,13922095.69612,0.0
0.0484,959.64903,722155132.87469,196801.98054,1.3159,0.92539,0.62704,25.31233,34.02756,70.86913,103.10475,5293.83679,6403.39891,12755.45445,0.01753,0.01753,0.01753,0.01416,0.00949,0.00715,13917832.70543,0.0
0.0485,959.49438,721932843.33435,196741.40212,1.3125,0.92171,0.62381,25.22107,34.02326,70.84825,103.0733,5285.3724,6394.31295,12734.14713,0.01757,0.01757,0.01757,0.01413,0.00945,0.00711,13913548.60013,0.0
0.0486,959.33895,721709459.39117,196680.52544,1.3091,0.91802,0.62059,25.12984,34.01891,70.82727,103.0417,5276.92161,6385.23609,12712.87113,0.0176,0.0176,0.0176,0.01409,0.00942,0.00708,13909243.4028,0.0
